"";"plot_ID";"e_ID";"e_form";"X";"Y";"CCS_r_m";"stand"
"1194";50073;1;2;16,3649755516101;-7,09364578081324;17,84;"B"
"1195";50073;1;2;8,7577345790581;15,537996138669;17,84;"B"
"1196";50073;1;2;8,91999999999992;15,4498932035144;17,84;"B"
"1197";50073;1;2;9,71636038466801;14,9618829321464;17,84;"B"
"1198";50073;1;2;10,4860889008976;14,4328631796491;17,84;"B"
"1199";50073;1;2;11,227075776329;13,8642839523924;17,84;"B"
"1200";50073;1;2;11,937290017442;13,2577036865168;17,84;"B"
"1201";50073;1;2;12,6147849763679;12,6147849763681;17,84;"B"
"1202";50073;1;2;13,2577036865166;11,9372900174421;17,84;"B"
"1203";50073;1;2;13,8642839523923;11,2270757763292;17,84;"B"
"1204";50073;1;2;14,432863179649;10,4860889008978;17,84;"B"
"1205";50073;1;2;14,9618829321463;9,71636038466817;17,84;"B"
"1206";50073;1;2;15,4498932035143;8,92000000000009;17,84;"B"
"1207";50073;1;2;15,8955563915204;8,0991905153536;17,84;"B"
"1208";50073;1;2;16,297650964344;7,25618171247238;17,84;"B"
"1209";50073;1;2;16,65507480871;6,39328421988825;17,84;"B"
"1210";50073;1;2;16,9668482507055;5,51286317964917;17,84;"B"
"1211";50073;1;2;17,232116740997;4,61733176462908;17,84;"B"
"1212";50073;1;2;17,4501531970911;3,70914456418893;17,84;"B"
"1213";50073;1;2;17,6203599962172;2,79079085631783;17,84;"B"
"1214";50073;1;2;17,6284241618506;2,72953743704258;17,84;"B"
"1215";50073;1;2;17,7492445384709;-1,77617566454765;17,84;"B"
"1216";50073;1;2;17,74227061337;-1,86478778469494;17,84;"B"
"1217";50075;2;1;-17,4501531970911;-3,70914456418888;17,84;"B"
"1218";50075;2;1;-17,6203599962172;-2,79079085631778;17,84;"B"
"1219";50075;2;1;-17,74227061337;-1,86478778469499;17,84;"B"
"1220";50075;2;1;-17,8155509000216;-0,933673459374173;17,84;"B"
"1221";50075;2;1;-17,84;-5,76425582612949e-14;17,84;"B"
"1222";50075;2;1;-17,8155509000216;0,933673459374058;17,84;"B"
"1223";50075;2;1;-17,74227061337;1,86478778469488;17,84;"B"
"1224";50075;2;1;-17,6203599962173;2,79079085631766;17,84;"B"
"1225";50075;2;1;-17,4501531970911;3,70914456418877;17,84;"B"
"1226";50075;2;1;-17,232116740997;4,61733176462891;17,84;"B"
"1227";50075;2;1;-16,9668482507056;5,512863179649;17,84;"B"
"1228";50075;2;1;-16,6550748087101;6,3932842198881;17,84;"B"
"1229";50075;2;1;-16,297650964344;7,25618171247222;17,84;"B"
"1230";50075;2;1;-15,8955563915205;8,09919051535346;17,84;"B"
"1231";50075;2;1;-15,4498932035144;8,91999999999994;17,84;"B"
"1232";50075;2;1;-14,9618829321464;9,71636038466803;17,84;"B"
"1233";50075;2;1;-14,4328631796491;10,4860889008977;17,84;"B"
"1234";50075;2;1;-13,8642839523924;11,227075776329;17,84;"B"
"1235";50075;2;1;-13,2577036865168;11,937290017442;17,84;"B"
"1236";50075;2;1;-12,6147849763681;12,614784976368;17,84;"B"
"1237";50075;2;1;-11,9372900174421;13,2577036865167;17,84;"B"
"1238";50075;2;1;-11,2270757763292;13,8642839523923;17,84;"B"
"1239";50075;2;1;-10,4860889008978;14,432863179649;17,84;"B"
"1240";50075;2;1;-9,71636038466815;14,9618829321463;17,84;"B"
"1241";50075;2;1;-8,92000000000006;15,4498932035143;17,84;"B"
"1242";50075;2;1;-8,09919051535359;15,8955563915204;17,84;"B"
"1243";50075;2;1;-7,25618171247235;16,297650964344;17,84;"B"
"1244";50075;2;1;-6,39328421988822;16,6550748087101;17,84;"B"
"1245";50075;2;1;-5,51286317964914;16,9668482507055;17,84;"B"
"1246";50075;2;1;-4,61733176462905;17,232116740997;17,84;"B"
"1247";50075;2;1;-3,70914456418891;17,4501531970911;17,84;"B"
"1248";50075;2;1;-2,7907908563178;17,6203599962172;17,84;"B"
"1249";50075;2;1;-1,86478778469501;17,74227061337;17,84;"B"
"1250";50075;2;1;-0,933673459374206;17,8155509000216;17,84;"B"
"1251";50075;2;1;-8,25025616400798e-14;17,84;17,84;"B"
"1252";50075;2;1;0,933673459374025;17,8155509000216;17,84;"B"
"1253";50075;2;1;1,86478778469485;17,74227061337;17,84;"B"
"1254";50075;2;1;2,79079085631764;17,6203599962173;17,84;"B"
"1255";50075;2;1;3,70914456418874;17,4501531970911;17,84;"B"
"1256";50075;2;1;4,61733176462889;17,232116740997;17,84;"B"
"1257";50075;2;1;5,51286317964897;16,9668482507056;17,84;"B"
"1258";50075;2;1;6,39328421988807;16,6550748087101;17,84;"B"
"1259";50075;2;1;7,2561817124722;16,297650964344;17,84;"B"
"1260";50075;2;1;8,09919051535343;15,8955563915205;17,84;"B"
"1261";50075;2;1;8,91999999999992;15,4498932035144;17,84;"B"
"1262";50075;2;1;9,71636038466801;14,9618829321464;17,84;"B"
"1263";50075;2;1;10,4860889008976;14,4328631796491;17,84;"B"
"1264";50075;2;1;11,227075776329;13,8642839523924;17,84;"B"
"1265";50075;2;1;11,937290017442;13,2577036865168;17,84;"B"
"1266";50075;2;1;12,6147849763679;12,6147849763681;17,84;"B"
"1267";50075;2;1;13,2577036865166;11,9372900174421;17,84;"B"
"1268";50075;2;1;13,4109723537955;11,75783546486;17,84;"B"
"1269";50075;2;1;-17,3268601994352;-4,2226968589788;17,84;"B"
"1270";50075;2;1;-17,4501531970911;-3,70914456418888;17,84;"B"
"1271";50083;1;1;23,8640668814915;-55,0500346219301;17,84;"B"
"1272";50083;1;1;59,9167397868935;3,15979323844013;17,84;"B"
"1273";50083;1;1;-43,2661126810498;-41,5697425235074;17,84;"B"
"1274";50083;1;1;23,8640668814915;-55,0500346219301;17,84;"B"
"1275";50086;1;1;-1,86478778469491;-17,74227061337;17,84;"B"
"1276";50086;1;1;-2,79079085631769;-17,6203599962173;17,84;"B"
"1277";50086;1;1;-3,7091445641888;-17,4501531970911;17,84;"B"
"1278";50086;1;1;-4,61733176462894;-17,232116740997;17,84;"B"
"1279";50086;1;1;-5,51286317964903;-16,9668482507055;17,84;"B"
"1280";50086;1;1;-6,39328421988812;-16,6550748087101;17,84;"B"
"1281";50086;1;1;-7,25618171247224;-16,297650964344;17,84;"B"
"1282";50086;1;1;-8,09919051535348;-15,8955563915205;17,84;"B"
"1283";50086;1;1;-8,91999999999997;-15,4498932035144;17,84;"B"
"1284";50086;1;1;-9,71636038466805;-14,9618829321464;17,84;"B"
"1285";50086;1;1;-10,4860889008977;-14,4328631796491;17,84;"B"
"1286";50086;1;1;-11,2270757763291;-13,8642839523924;17,84;"B"
"1287";50086;1;1;-11,937290017442;-13,2577036865167;17,84;"B"
"1288";50086;1;1;-12,614784976368;-12,614784976368;17,84;"B"
"1289";50086;1;1;-13,2577036865167;-11,9372900174421;17,84;"B"
"1290";50086;1;1;-13,8642839523923;-11,2270757763291;17,84;"B"
"1291";50086;1;1;-14,432863179649;-10,4860889008978;17,84;"B"
"1292";50086;1;1;-14,9618829321463;-9,71636038466812;17,84;"B"
"1293";50086;1;1;-15,4498932035144;-8,92000000000004;17,84;"B"
"1294";50086;1;1;-15,8955563915205;-8,09919051535356;17,84;"B"
"1295";50086;1;1;-16,297650964344;-7,25618171247232;17,84;"B"
"1296";50086;1;1;-16,6550748087101;-6,3932842198882;17,84;"B"
"1297";50086;1;1;-16,9668482507055;-5,51286317964911;17,84;"B"
"1298";50086;1;1;-17,232116740997;-4,61733176462902;17,84;"B"
"1299";50086;1;1;-17,4501531970911;-3,70914456418888;17,84;"B"
"1300";50086;1;1;-17,6203599962172;-2,79079085631778;17,84;"B"
"1301";50086;1;1;-17,74227061337;-1,86478778469499;17,84;"B"
"1302";50086;1;1;-17,8155509000216;-0,933673459374173;17,84;"B"
"1303";50086;1;1;-17,84;-5,76425582612949e-14;17,84;"B"
"1304";50086;1;1;-17,8155509000216;0,933673459374058;17,84;"B"
"1305";50086;1;1;-17,74227061337;1,86478778469488;17,84;"B"
"1306";50086;1;1;-17,6203599962173;2,79079085631766;17,84;"B"
"1307";50086;1;1;-17,4501531970911;3,70914456418877;17,84;"B"
"1308";50086;1;1;-17,232116740997;4,61733176462891;17,84;"B"
"1309";50086;1;1;-16,9668482507056;5,512863179649;17,84;"B"
"1310";50086;1;1;-16,6550748087101;6,3932842198881;17,84;"B"
"1311";50086;1;1;-16,297650964344;7,25618171247222;17,84;"B"
"1312";50086;1;1;-15,8955563915205;8,09919051535346;17,84;"B"
"1313";50086;1;1;-15,4498932035144;8,91999999999994;17,84;"B"
"1314";50086;1;1;-14,9618829321464;9,71636038466803;17,84;"B"
"1315";50086;1;1;-14,4328631796491;10,4860889008977;17,84;"B"
"1316";50086;1;1;-13,8642839523924;11,227075776329;17,84;"B"
"1317";50086;1;1;-13,2577036865168;11,937290017442;17,84;"B"
"1318";50086;1;1;-12,6147849763681;12,614784976368;17,84;"B"
"1319";50086;1;1;-11,9372900174421;13,2577036865167;17,84;"B"
"1320";50086;1;1;-11,2270757763292;13,8642839523923;17,84;"B"
"1321";50086;1;1;-10,4860889008978;14,432863179649;17,84;"B"
"1322";50086;1;1;-9,71636038466815;14,9618829321463;17,84;"B"
"1323";50086;1;1;-9,14290956082887;15,3132940489545;17,84;"B"
"1324";50086;1;1;-1,31403746895839;-17,7856156032527;17,84;"B"
"1325";50086;1;1;-1,86478778469491;-17,74227061337;17,84;"B"
"1326";50090;1;1;-1,86478778469501;17,74227061337;17,84;"B"
"1327";50090;1;1;-0,933673459374206;17,8155509000216;17,84;"B"
"1328";50090;1;1;-8,25025616400798e-14;17,84;17,84;"B"
"1329";50090;1;1;0,933673459374025;17,8155509000216;17,84;"B"
"1330";50090;1;1;1,86478778469485;17,74227061337;17,84;"B"
"1331";50090;1;1;2,79079085631764;17,6203599962173;17,84;"B"
"1332";50090;1;1;3,70914456418874;17,4501531970911;17,84;"B"
"1333";50090;1;1;4,61733176462889;17,232116740997;17,84;"B"
"1334";50090;1;1;5,51286317964897;16,9668482507056;17,84;"B"
"1335";50090;1;1;6,39328421988807;16,6550748087101;17,84;"B"
"1336";50090;1;1;7,2561817124722;16,297650964344;17,84;"B"
"1337";50090;1;1;8,09919051535343;15,8955563915205;17,84;"B"
"1338";50090;1;1;8,91999999999992;15,4498932035144;17,84;"B"
"1339";50090;1;1;9,71636038466801;14,9618829321464;17,84;"B"
"1340";50090;1;1;10,4860889008976;14,4328631796491;17,84;"B"
"1341";50090;1;1;11,227075776329;13,8642839523924;17,84;"B"
"1342";50090;1;1;11,937290017442;13,2577036865168;17,84;"B"
"1343";50090;1;1;12,6147849763679;12,6147849763681;17,84;"B"
"1344";50090;1;1;13,2577036865166;11,9372900174421;17,84;"B"
"1345";50090;1;1;13,8642839523923;11,2270757763292;17,84;"B"
"1346";50090;1;1;14,432863179649;10,4860889008978;17,84;"B"
"1347";50090;1;1;14,9618829321463;9,71636038466817;17,84;"B"
"1348";50090;1;1;15,4498932035143;8,92000000000009;17,84;"B"
"1349";50090;1;1;15,5068263901744;8,81514211436052;17,84;"B"
"1350";50090;1;1;-2,4612680062157;17,6637425024453;17,84;"B"
"1351";50090;1;1;-1,86478778469501;17,74227061337;17,84;"B"
"1352";50092;1;1;-16,6550748087101;6,3932842198881;17,84;"B"
"1353";50092;1;1;-16,297650964344;7,25618171247222;17,84;"B"
"1354";50092;1;1;-15,8955563915205;8,09919051535346;17,84;"B"
"1355";50092;1;1;-15,4498932035144;8,91999999999994;17,84;"B"
"1356";50092;1;1;-14,9618829321464;9,71636038466803;17,84;"B"
"1357";50092;1;1;-14,4328631796491;10,4860889008977;17,84;"B"
"1358";50092;1;1;-13,8642839523924;11,227075776329;17,84;"B"
"1359";50092;1;1;-13,2577036865168;11,937290017442;17,84;"B"
"1360";50092;1;1;-12,6147849763681;12,614784976368;17,84;"B"
"1361";50092;1;1;-11,9372900174421;13,2577036865167;17,84;"B"
"1362";50092;1;1;-11,2270757763292;13,8642839523923;17,84;"B"
"1363";50092;1;1;-10,4860889008978;14,432863179649;17,84;"B"
"1364";50092;1;1;-9,71636038466815;14,9618829321463;17,84;"B"
"1365";50092;1;1;-8,92000000000006;15,4498932035143;17,84;"B"
"1366";50092;1;1;-8,09919051535359;15,8955563915204;17,84;"B"
"1367";50092;1;1;-7,25618171247235;16,297650964344;17,84;"B"
"1368";50092;1;1;-6,39328421988822;16,6550748087101;17,84;"B"
"1369";50092;1;1;-5,51286317964914;16,9668482507055;17,84;"B"
"1370";50092;1;1;-4,61733176462905;17,232116740997;17,84;"B"
"1371";50092;1;1;-3,70914456418891;17,4501531970911;17,84;"B"
"1372";50092;1;1;-2,7907908563178;17,6203599962172;17,84;"B"
"1373";50092;1;1;-1,86478778469501;17,74227061337;17,84;"B"
"1374";50092;1;1;-0,933673459374206;17,8155509000216;17,84;"B"
"1375";50092;1;1;-8,25025616400798e-14;17,84;17,84;"B"
"1376";50092;1;1;0,933673459374025;17,8155509000216;17,84;"B"
"1377";50092;1;1;1,86478778469485;17,74227061337;17,84;"B"
"1378";50092;1;1;2,79079085631764;17,6203599962173;17,84;"B"
"1379";50092;1;1;3,70914456418874;17,4501531970911;17,84;"B"
"1380";50092;1;1;4,61733176462889;17,232116740997;17,84;"B"
"1381";50092;1;1;4,68165536699632;17,2130632219312;17,84;"B"
"1382";50092;1;1;-16,8686473436118;5,79017398656868;17,84;"B"
"1383";50092;1;1;-16,6550748087101;6,3932842198881;17,84;"B"
"1384";50094;1;2;-16,6550748087101;-6,3932842198882;17,84;"B"
"1385";50094;1;2;-16,9668482507055;-5,51286317964911;17,84;"B"
"1386";50094;1;2;-17,232116740997;-4,61733176462902;17,84;"B"
"1387";50094;1;2;-17,4501531970911;-3,70914456418888;17,84;"B"
"1388";50094;1;2;-17,6203599962172;-2,79079085631778;17,84;"B"
"1389";50094;1;2;-17,74227061337;-1,86478778469499;17,84;"B"
"1390";50094;1;2;-17,8155509000216;-0,933673459374173;17,84;"B"
"1391";50094;1;2;-17,84;-5,76425582612949e-14;17,84;"B"
"1392";50094;1;2;-17,8155509000216;0,933673459374058;17,84;"B"
"1393";50094;1;2;-17,74227061337;1,86478778469488;17,84;"B"
"1394";50094;1;2;-17,6203599962173;2,79079085631766;17,84;"B"
"1395";50094;1;2;-17,4501531970911;3,70914456418877;17,84;"B"
"1396";50094;1;2;-17,232116740997;4,61733176462891;17,84;"B"
"1397";50094;1;2;-17,170005631137;4,8270153574305;17,84;"B"
"1398";50094;1;2;-16,3000181958056;-7,25046671017243;17,84;"B"
"1399";50094;1;2;-16,6550748087101;-6,3932842198882;17,84;"B"
"1400";50101;1;2;9,71636038466801;14,9618829321464;17,84;"B"
"1401";50101;1;2;10,4860889008976;14,4328631796491;17,84;"B"
"1402";50101;1;2;11,227075776329;13,8642839523924;17,84;"B"
"1403";50101;1;2;11,937290017442;13,2577036865168;17,84;"B"
"1404";50101;1;2;12,6147849763679;12,6147849763681;17,84;"B"
"1405";50101;1;2;13,2577036865166;11,9372900174421;17,84;"B"
"1406";50101;1;2;13,8642839523923;11,2270757763292;17,84;"B"
"1407";50101;1;2;14,432863179649;10,4860889008978;17,84;"B"
"1408";50101;1;2;14,9618829321463;9,71636038466817;17,84;"B"
"1409";50101;1;2;15,4498932035143;8,92000000000009;17,84;"B"
"1410";50101;1;2;15,8015423263278;8,27234288350298;17,84;"B"
"1411";50101;1;2;0;0;17,84;"B"
"1412";50101;1;2;9,43634174041143;15,1334785780407;17,84;"B"
"1413";50101;1;2;9,71636038466801;14,9618829321464;17,84;"B"
"1414";50104;1;1;15,4498932035144;-8,91999999999999;17,84;"B"
"1415";50104;1;1;14,9618829321464;-9,71636038466808;17,84;"B"
"1416";50104;1;1;14,4328631796491;-10,4860889008977;17,84;"B"
"1417";50104;1;1;13,8642839523924;-11,2270757763291;17,84;"B"
"1418";50104;1;1;13,2577036865167;-11,937290017442;17,84;"B"
"1419";50104;1;1;12,614784976368;-12,614784976368;17,84;"B"
"1420";50104;1;1;11,937290017442;-13,2577036865167;17,84;"B"
"1421";50104;1;1;11,2270757763291;-13,8642839523924;17,84;"B"
"1422";50104;1;1;10,4860889008977;-14,4328631796491;17,84;"B"
"1423";50104;1;1;9,7163603846681;-14,9618829321464;17,84;"B"
"1424";50104;1;1;8,92000000000002;-15,4498932035144;17,84;"B"
"1425";50104;1;1;8,09919051535353;-15,8955563915205;17,84;"B"
"1426";50104;1;1;7,25618171247229;-16,297650964344;17,84;"B"
"1427";50104;1;1;6,39328421988818;-16,6550748087101;17,84;"B"
"1428";50104;1;1;5,51286317964909;-16,9668482507055;17,84;"B"
"1429";50104;1;1;4,61733176462899;-17,232116740997;17,84;"B"
"1430";50104;1;1;3,70914456418885;-17,4501531970911;17,84;"B"
"1431";50104;1;1;2,79079085631774;-17,6203599962173;17,84;"B"
"1432";50104;1;1;1,86478778469497;-17,74227061337;17,84;"B"
"1433";50104;1;1;0,933673459374144;-17,8155509000216;17,84;"B"
"1434";50104;1;1;2,88212791306475e-14;-17,84;17,84;"B"
"1435";50104;1;1;-0,933673459374091;-17,8155509000216;17,84;"B"
"1436";50104;1;1;-1,86478778469491;-17,74227061337;17,84;"B"
"1437";50104;1;1;-2,79079085631769;-17,6203599962173;17,84;"B"
"1438";50104;1;1;-3,7091445641888;-17,4501531970911;17,84;"B"
"1439";50104;1;1;-4,61733176462894;-17,232116740997;17,84;"B"
"1440";50104;1;1;-5,51286317964903;-16,9668482507055;17,84;"B"
"1441";50104;1;1;-6,39328421988812;-16,6550748087101;17,84;"B"
"1442";50104;1;1;-7,25618171247224;-16,297650964344;17,84;"B"
"1443";50104;1;1;-8,09919051535348;-15,8955563915205;17,84;"B"
"1444";50104;1;1;-8,91999999999997;-15,4498932035144;17,84;"B"
"1445";50104;1;1;-9,71636038466805;-14,9618829321464;17,84;"B"
"1446";50104;1;1;-10,4860889008977;-14,4328631796491;17,84;"B"
"1447";50104;1;1;-11,2270757763291;-13,8642839523924;17,84;"B"
"1448";50104;1;1;-11,937290017442;-13,2577036865167;17,84;"B"
"1449";50104;1;1;-12,614784976368;-12,614784976368;17,84;"B"
"1450";50104;1;1;-13,2577036865167;-11,9372900174421;17,84;"B"
"1451";50104;1;1;-13,8642839523923;-11,2270757763291;17,84;"B"
"1452";50104;1;1;-14,432863179649;-10,4860889008978;17,84;"B"
"1453";50104;1;1;-14,9618829321463;-9,71636038466812;17,84;"B"
"1454";50104;1;1;-15,4498932035144;-8,92000000000004;17,84;"B"
"1455";50104;1;1;-15,8955563915205;-8,09919051535356;17,84;"B"
"1456";50104;1;1;-16,297650964344;-7,25618171247232;17,84;"B"
"1457";50104;1;1;-16,6550748087101;-6,3932842198882;17,84;"B"
"1458";50104;1;1;-16,9668482507055;-5,51286317964911;17,84;"B"
"1459";50104;1;1;-17,232116740997;-4,61733176462902;17,84;"B"
"1460";50104;1;1;-17,4200945065505;-3,83434802098681;17,84;"B"
"1461";50104;1;1;15,7919375357702;-8,29003270711857;17,84;"B"
"1462";50104;1;1;15,4498932035144;-8,91999999999999;17,84;"B"
"1463";50106;1;1;41,8172844279493;-43,0269069661298;17,84;"B"
"1464";50106;1;1;59,494524157424;7,77184632385998;17,84;"B"
"1465";50106;1;1;-9,46476810186496;-59,2487819687284;17,84;"B"
"1466";50106;1;1;41,8172844279493;-43,0269069661298;17,84;"B"
"1467";50107;1;1;-56,5966612220891;-19,9202896191815;17,84;"B"
"1468";50107;1;1;-5,94378742127826;-59,7048690735576;17,84;"B"
"1469";50107;1;1;-42,0293287796502;42,8198029226207;17,84;"B"
"1470";50107;1;1;-56,5966612220891;-19,9202896191815;17,84;"B"
"1471";50109;1;2;6,39328421988818;-16,6550748087101;17,84;"B"
"1472";50109;1;2;5,51286317964909;-16,9668482507055;17,84;"B"
"1473";50109;1;2;4,61733176462899;-17,232116740997;17,84;"B"
"1474";50109;1;2;3,70914456418885;-17,4501531970911;17,84;"B"
"1475";50109;1;2;2,79079085631774;-17,6203599962173;17,84;"B"
"1476";50109;1;2;1,86478778469497;-17,74227061337;17,84;"B"
"1477";50109;1;2;0,933673459374144;-17,8155509000216;17,84;"B"
"1478";50109;1;2;2,88212791306475e-14;-17,84;17,84;"B"
"1479";50109;1;2;-0,933673459374091;-17,8155509000216;17,84;"B"
"1480";50109;1;2;-1,86478778469491;-17,74227061337;17,84;"B"
"1481";50109;1;2;-2,79079085631769;-17,6203599962173;17,84;"B"
"1482";50109;1;2;-3,7091445641888;-17,4501531970911;17,84;"B"
"1483";50109;1;2;-4,61733176462894;-17,232116740997;17,84;"B"
"1484";50109;1;2;-5,51286317964903;-16,9668482507055;17,84;"B"
"1485";50109;1;2;-6,39328421988812;-16,6550748087101;17,84;"B"
"1486";50109;1;2;-7,25618171247224;-16,297650964344;17,84;"B"
"1487";50109;1;2;-8,09919051535348;-15,8955563915205;17,84;"B"
"1488";50109;1;2;-8,91999999999997;-15,4498932035144;17,84;"B"
"1489";50109;1;2;-9,71636038466805;-14,9618829321464;17,84;"B"
"1490";50109;1;2;-10,4860889008977;-14,4328631796491;17,84;"B"
"1491";50109;1;2;-11,2270757763291;-13,8642839523924;17,84;"B"
"1492";50109;1;2;-11,937290017442;-13,2577036865167;17,84;"B"
"1493";50109;1;2;-12,614784976368;-12,614784976368;17,84;"B"
"1494";50109;1;2;-13,2577036865167;-11,9372900174421;17,84;"B"
"1495";50109;1;2;-13,8642839523923;-11,2270757763291;17,84;"B"
"1496";50109;1;2;-14,432863179649;-10,4860889008978;17,84;"B"
"1497";50109;1;2;-14,9618829321463;-9,71636038466812;17,84;"B"
"1498";50109;1;2;-15,4498932035144;-8,92000000000004;17,84;"B"
"1499";50109;1;2;-15,8955563915205;-8,09919051535356;17,84;"B"
"1500";50109;1;2;-16,297650964344;-7,25618171247232;17,84;"B"
"1501";50109;1;2;-16,6550748087101;-6,3932842198882;17,84;"B"
"1502";50109;1;2;-16,9668482507055;-5,51286317964911;17,84;"B"
"1503";50109;1;2;-17,232116740997;-4,61733176462902;17,84;"B"
"1504";50109;1;2;-17,4501531970911;-3,70914456418888;17,84;"B"
"1505";50109;1;2;-17,6203599962172;-2,79079085631778;17,84;"B"
"1506";50109;1;2;-17,74227061337;-1,86478778469499;17,84;"B"
"1507";50109;1;2;-17,8155509000216;-0,933673459374173;17,84;"B"
"1508";50109;1;2;-17,84;-5,76425582612949e-14;17,84;"B"
"1509";50109;1;2;-17,8155509000216;0,933673459374058;17,84;"B"
"1510";50109;1;2;-17,74227061337;1,86478778469488;17,84;"B"
"1511";50109;1;2;-17,6203599962173;2,79079085631766;17,84;"B"
"1512";50109;1;2;-17,4607462003418;3,6519898332221;17,84;"B"
"1513";50109;1;2;-0,368290651693902;8,32185448057552;17,84;"B"
"1514";50109;1;2;7,25531142765075;-16,2980114481202;17,84;"B"
"1515";50109;1;2;6,39328421988818;-16,6550748087101;17,84;"B"
"1516";50111;1;1;-10,4860889008977;-14,4328631796491;17,84;"B"
"1517";50111;1;1;-11,2270757763291;-13,8642839523924;17,84;"B"
"1518";50111;1;1;-11,937290017442;-13,2577036865167;17,84;"B"
"1519";50111;1;1;-12,614784976368;-12,614784976368;17,84;"B"
"1520";50111;1;1;-13,2577036865167;-11,9372900174421;17,84;"B"
"1521";50111;1;1;-13,8642839523923;-11,2270757763291;17,84;"B"
"1522";50111;1;1;-14,432863179649;-10,4860889008978;17,84;"B"
"1523";50111;1;1;-14,9618829321463;-9,71636038466812;17,84;"B"
"1524";50111;1;1;-15,4498932035144;-8,92000000000004;17,84;"B"
"1525";50111;1;1;-15,7013667115184;-8,45684341434941;17,84;"B"
"1526";50111;1;1;-9,74333667542006;-14,9433426411788;17,84;"B"
"1527";50111;1;1;-10,4860889008977;-14,4328631796491;17,84;"B"
"1528";50112;1;2;17,8155509000216;-0,933673459374117;17,84;"A"
"1529";50112;1;2;17,74227061337;-1,86478778469494;17,84;"A"
"1530";50112;1;2;17,6203599962173;-2,79079085631772;17,84;"A"
"1531";50112;1;2;17,4501531970911;-3,70914456418882;17,84;"A"
"1532";50112;1;2;17,232116740997;-4,61733176462897;17,84;"A"
"1533";50112;1;2;16,9668482507055;-5,51286317964906;17,84;"A"
"1534";50112;1;2;16,6550748087101;-6,39328421988815;17,84;"A"
"1535";50112;1;2;16,297650964344;-7,25618171247227;17,84;"A"
"1536";50112;1;2;15,8955563915205;-8,09919051535351;17,84;"A"
"1537";50112;1;2;15,4498932035144;-8,91999999999999;17,84;"A"
"1538";50112;1;2;14,9618829321464;-9,71636038466808;17,84;"A"
"1539";50112;1;2;14,4328631796491;-10,4860889008977;17,84;"A"
"1540";50112;1;2;13,8642839523924;-11,2270757763291;17,84;"A"
"1541";50112;1;2;13,2577036865167;-11,937290017442;17,84;"A"
"1542";50112;1;2;12,614784976368;-12,614784976368;17,84;"A"
"1543";50112;1;2;11,937290017442;-13,2577036865167;17,84;"A"
"1544";50112;1;2;11,2270757763291;-13,8642839523924;17,84;"A"
"1545";50112;1;2;10,4860889008977;-14,4328631796491;17,84;"A"
"1546";50112;1;2;9,7163603846681;-14,9618829321464;17,84;"A"
"1547";50112;1;2;8,92000000000002;-15,4498932035144;17,84;"A"
"1548";50112;1;2;8,09919051535353;-15,8955563915205;17,84;"A"
"1549";50112;1;2;7,25618171247229;-16,297650964344;17,84;"A"
"1550";50112;1;2;6,39328421988818;-16,6550748087101;17,84;"A"
"1551";50112;1;2;5,51286317964909;-16,9668482507055;17,84;"A"
"1552";50112;1;2;4,61733176462899;-17,232116740997;17,84;"A"
"1553";50112;1;2;3,70914456418885;-17,4501531970911;17,84;"A"
"1554";50112;1;2;2,79079085631774;-17,6203599962173;17,84;"A"
"1555";50112;1;2;1,86478778469497;-17,74227061337;17,84;"A"
"1556";50112;1;2;0,933673459374144;-17,8155509000216;17,84;"A"
"1557";50112;1;2;2,88212791306475e-14;-17,84;17,84;"A"
"1558";50112;1;2;-0,933673459374091;-17,8155509000216;17,84;"A"
"1559";50112;1;2;-1,86478778469491;-17,74227061337;17,84;"A"
"1560";50112;1;2;-2,79079085631769;-17,6203599962173;17,84;"A"
"1561";50112;1;2;-3,7091445641888;-17,4501531970911;17,84;"A"
"1562";50112;1;2;-4,61733176462894;-17,232116740997;17,84;"A"
"1563";50112;1;2;-5,51286317964903;-16,9668482507055;17,84;"A"
"1564";50112;1;2;-6,39328421988812;-16,6550748087101;17,84;"A"
"1565";50112;1;2;-7,25618171247224;-16,297650964344;17,84;"A"
"1566";50112;1;2;-8,09919051535348;-15,8955563915205;17,84;"A"
"1567";50112;1;2;-8,91999999999997;-15,4498932035144;17,84;"A"
"1568";50112;1;2;-9,71636038466805;-14,9618829321464;17,84;"A"
"1569";50112;1;2;-10,4860889008977;-14,4328631796491;17,84;"A"
"1570";50112;1;2;-11,2270757763291;-13,8642839523924;17,84;"A"
"1571";50112;1;2;-11,937290017442;-13,2577036865167;17,84;"A"
"1572";50112;1;2;-12,614784976368;-12,614784976368;17,84;"A"
"1573";50112;1;2;-13,2577036865167;-11,9372900174421;17,84;"A"
"1574";50112;1;2;-13,8642839523923;-11,2270757763291;17,84;"A"
"1575";50112;1;2;-14,432863179649;-10,4860889008978;17,84;"A"
"1576";50112;1;2;-14,9618829321463;-9,71636038466812;17,84;"A"
"1577";50112;1;2;-15,4498932035144;-8,92000000000004;17,84;"A"
"1578";50112;1;2;-15,8955563915205;-8,09919051535356;17,84;"A"
"1579";50112;1;2;-16,297650964344;-7,25618171247232;17,84;"A"
"1580";50112;1;2;-16,6550748087101;-6,3932842198882;17,84;"A"
"1581";50112;1;2;-16,9668482507055;-5,51286317964911;17,84;"A"
"1582";50112;1;2;-17,232116740997;-4,61733176462902;17,84;"A"
