"";"plot_ID";"e_ID";"e_form";"X";"Y";"CCS_r_m";"stand"
"4714";50141;0;0;2540836,44771578;5655159,48207481;17,84;"A"
"4715";50141;0;0;2540837,32813682;5655159,79384825;17,84;"A"
"4716";50141;0;0;2540838,22366824;5655160,05911674;17,84;"A"
"4717";50141;0;0;2540839,13185544;5655160,2771532;17,84;"A"
"4718";50141;0;0;2540840,05020914;5655160,44736;17,84;"A"
"4719";50141;0;0;2540839,86899779;5655160,41377446;17,84;"A"
"4720";50141;0;0;2540850,37791252;5655158,99074924;17,84;"A"
"4721";50141;0;0;2540850,09718171;5655159,12465096;17,84;"A"
"4722";50141;0;0;2540850,94019052;5655158,72255639;17,84;"A"
"4723";50141;0;0;2540851,761;5655158,2768932;17,84;"A"
"4724";50141;0;0;2540852,55736038;5655157,78888293;17,84;"A"
"4725";50141;0;0;2540853,3270889;5655157,25986318;17,84;"A"
"4726";50141;0;0;2540854,06807578;5655156,69128395;17,84;"A"
"4727";50141;0;0;2540854,77829002;5655156,08470369;17,84;"A"
"4728";50141;0;0;2540855,45578498;5655155,44178498;17,84;"A"
"4729";50141;0;0;2540856,09870369;5655154,76429002;17,84;"A"
"4730";50141;0;0;2540856,70528395;5655154,05407578;17,84;"A"
"4731";50141;0;0;2540857,27386318;5655153,3130889;17,84;"A"
"4732";50141;0;0;2540857,80288293;5655152,54336038;17,84;"A"
"4733";50141;0;0;2540858,2908932;5655151,747;17,84;"A"
"4734";50141;0;0;2540858,73655639;5655150,92619052;17,84;"A"
"4735";50141;0;0;2540859,13865096;5655150,08318171;17,84;"A"
"4736";50141;0;0;2540859,49607481;5655149,22028422;17,84;"A"
"4737";50141;0;0;2540859,80784825;5655148,33986318;17,84;"A"
"4738";50141;0;0;2540860,07311674;5655147,44433176;17,84;"A"
"4739";50141;0;0;2540860,2911532;5655146,53614456;17,84;"A"
"4740";50141;0;0;2540860,46136;5655145,61779086;17,84;"A"
"4741";50141;0;0;2540860,58327061;5655144,69178778;17,84;"A"
"4742";50141;0;0;2540860,6565509;5655143,76067346;17,84;"A"
"4743";50141;0;0;2540860,681;5655142,827;17,84;"A"
"4744";50141;0;0;2540860,6565509;5655141,89332654;17,84;"A"
"4745";50142;0;0;2580980;5647018,705;17,84;"A"
"4746";50142;0;0;2580979,9755509;5647017,77132654;17,84;"A"
"4747";50142;0;0;2580979,90227061;5647016,84021222;17,84;"A"
"4748";50142;0;0;2580979,78036;5647015,91420914;17,84;"A"
"4749";50142;0;0;2580979,6101532;5647014,99585544;17,84;"A"
"4750";50142;0;0;2580979,39211674;5647014,08766824;17,84;"A"
"4751";50142;0;0;2580979,12684825;5647013,19213682;17,84;"A"
"4752";50142;0;0;2580978,81507481;5647012,31171578;17,84;"A"
"4753";50142;0;0;2580978,45765096;5647011,44881829;17,84;"A"
"4754";50142;0;0;2580978,05555639;5647010,60580948;17,84;"A"
"4755";50142;0;0;2580977,6098932;5647009,785;17,84;"A"
"4756";50142;0;0;2580977,12188293;5647008,98863962;17,84;"A"
"4757";50142;0;0;2580976,59286318;5647008,2189111;17,84;"A"
"4758";50142;0;0;2580976,02428395;5647007,47792422;17,84;"A"
"4759";50142;0;0;2580975,41770369;5647006,76770998;17,84;"A"
"4760";50142;0;0;2580974,77478498;5647006,09021502;17,84;"A"
"4761";50142;0;0;2580974,09729002;5647005,44729631;17,84;"A"
"4762";50142;0;0;2580973,38707578;5647004,84071605;17,84;"A"
"4763";50142;0;0;2580972,6460889;5647004,27213682;17,84;"A"
"4764";50142;0;0;2580971,87636038;5647003,74311707;17,84;"A"
"4765";50142;0;0;2580971,08;5647003,2551068;17,84;"A"
"4766";50142;0;0;2580970,25919052;5647002,80944361;17,84;"A"
"4767";50142;0;0;2580969,41618171;5647002,40734904;17,84;"A"
"4768";50142;0;0;2580968,55328422;5647002,04992519;17,84;"A"
"4769";50142;0;0;2580967,67286318;5647001,73815175;17,84;"A"
"4770";50142;0;0;2580966,77733176;5647001,47288326;17,84;"A"
"4771";50142;0;0;2580965,86914456;5647001,2548468;17,84;"A"
"4772";50142;0;0;2580964,95079086;5647001,08464;17,84;"A"
"4773";50142;0;0;2580964,02478779;5647000,96272939;17,84;"A"
"4774";50142;0;0;2580963,09367346;5647000,8894491;17,84;"A"
"4775";50142;0;0;2580962,16;5647000,865;17,84;"A"
"4776";50142;0;0;2580961,22632654;5647000,8894491;17,84;"A"
"4777";50142;0;0;2580960,29521222;5647000,96272939;17,84;"A"
"4778";50142;0;0;2580959,36920914;5647001,08464;17,84;"A"
"4779";50142;0;0;2580958,45085544;5647001,2548468;17,84;"A"
"4780";50142;0;0;2580957,54266824;5647001,47288326;17,84;"A"
"4781";50142;0;0;2580956,64713682;5647001,73815175;17,84;"A"
"4782";50142;0;0;2580955,76671578;5647002,04992519;17,84;"A"
"4783";50142;0;0;2580954,90381829;5647002,40734904;17,84;"A"
"4784";50142;0;0;2580954,06080948;5647002,80944361;17,84;"A"
"4785";50142;0;0;2580953,24;5647003,2551068;17,84;"A"
"4786";50142;0;0;2580952,44363962;5647003,74311707;17,84;"A"
"4787";50142;0;0;2580951,6739111;5647004,27213682;17,84;"A"
"4788";50142;0;0;2580950,93292422;5647004,84071605;17,84;"A"
"4789";50142;0;0;2580950,22270998;5647005,44729631;17,84;"A"
"4790";50142;0;0;2580949,54521502;5647006,09021502;17,84;"A"
"4791";50142;0;0;2580948,90229631;5647006,76770998;17,84;"A"
"4792";50142;0;0;2580948,29571605;5647007,47792422;17,84;"A"
"4793";50142;0;0;2580947,72713682;5647008,2189111;17,84;"A"
"4794";50142;0;0;2580947,19811707;5647008,98863962;17,84;"A"
"4795";50142;0;0;2580946,7101068;5647009,785;17,84;"A"
"4796";50142;0;0;2580946,26444361;5647010,60580948;17,84;"A"
"4797";50142;0;0;2580945,86234904;5647011,44881829;17,84;"A"
"4798";50142;0;0;2580945,50492519;5647012,31171578;17,84;"A"
"4799";50142;0;0;2580945,19315175;5647013,19213682;17,84;"A"
"4800";50142;0;0;2580944,92788326;5647014,08766824;17,84;"A"
"4801";50142;0;0;2580944,7098468;5647014,99585544;17,84;"A"
"4802";50142;0;0;2580944,53964;5647015,91420914;17,84;"A"
"4803";50142;0;0;2580944,41772939;5647016,84021222;17,84;"A"
"4804";50142;0;0;2580944,3444491;5647017,77132654;17,84;"A"
"4805";50142;0;0;2580944,32;5647018,705;17,84;"A"
"4806";50142;0;0;2580944,3444491;5647019,63867346;17,84;"A"
"4807";50142;0;0;2580944,41772939;5647020,56978778;17,84;"A"
"4808";50142;0;0;2580944,53964;5647021,49579086;17,84;"A"
"4809";50142;0;0;2580944,7098468;5647022,41414456;17,84;"A"
"4810";50142;0;0;2580944,92788326;5647023,32233176;17,84;"A"
"4811";50142;0;0;2580945,19315175;5647024,21786318;17,84;"A"
"4812";50142;0;0;2580945,50492519;5647025,09828422;17,84;"A"
"4813";50142;0;0;2580945,86234904;5647025,96118171;17,84;"A"
"4814";50142;0;0;2580946,26444361;5647026,80419052;17,84;"A"
"4815";50142;0;0;2580946,7101068;5647027,625;17,84;"A"
"4816";50142;0;0;2580947,19811707;5647028,42136038;17,84;"A"
"4817";50142;0;0;2580947,72713682;5647029,1910889;17,84;"A"
"4818";50142;0;0;2580948,29571605;5647029,93207578;17,84;"A"
"4819";50142;0;0;2580948,90229631;5647030,64229002;17,84;"A"
"4820";50142;0;0;2580949,54521502;5647031,31978498;17,84;"A"
"4821";50142;0;0;2580950,22270998;5647031,96270369;17,84;"A"
"4822";50142;0;0;2580950,93292422;5647032,56928395;17,84;"A"
"4823";50142;0;0;2580951,6739111;5647033,13786318;17,84;"A"
"4824";50142;0;0;2580952,44363962;5647033,66688293;17,84;"A"
"4825";50142;0;0;2580953,24;5647034,1548932;17,84;"A"
"4826";50142;0;0;2580954,06080948;5647034,60055639;17,84;"A"
"4827";50142;0;0;2580954,90381829;5647035,00265096;17,84;"A"
"4828";50142;0;0;2580955,76671578;5647035,36007481;17,84;"A"
"4829";50142;0;0;2580956,64713682;5647035,67184825;17,84;"A"
"4830";50142;0;0;2580957,54266824;5647035,93711674;17,84;"A"
"4831";50142;0;0;2580958,45085544;5647036,1551532;17,84;"A"
"4832";50142;0;0;2580959,36920914;5647036,32536;17,84;"A"
"4833";50142;0;0;2580960,29521222;5647036,44727061;17,84;"A"
"4834";50142;0;0;2580961,22632654;5647036,5205509;17,84;"A"
"4835";50142;0;0;2580962,16;5647036,545;17,84;"A"
"4836";50142;0;0;2580963,09367346;5647036,5205509;17,84;"A"
"4837";50142;0;0;2580964,02478779;5647036,44727061;17,84;"A"
"4838";50142;0;0;2580964,95079086;5647036,32536;17,84;"A"
"4839";50142;0;0;2580965,86914456;5647036,1551532;17,84;"A"
"4840";50142;0;0;2580966,77733176;5647035,93711674;17,84;"A"
"4841";50142;0;0;2580967,67286318;5647035,67184825;17,84;"A"
"4842";50142;0;0;2580968,55328422;5647035,36007481;17,84;"A"
"4843";50142;0;0;2580969,41618171;5647035,00265096;17,84;"A"
"4844";50142;0;0;2580970,25919052;5647034,60055639;17,84;"A"
"4845";50142;0;0;2580971,08;5647034,1548932;17,84;"A"
"4846";50142;0;0;2580971,87636038;5647033,66688293;17,84;"A"
"4847";50142;0;0;2580972,6460889;5647033,13786318;17,84;"A"
"4848";50142;0;0;2580973,38707578;5647032,56928395;17,84;"A"
"4849";50142;0;0;2580974,09729002;5647031,96270369;17,84;"A"
"4850";50142;0;0;2580974,77478498;5647031,31978498;17,84;"A"
"4851";50142;0;0;2580975,41770369;5647030,64229002;17,84;"A"
"4852";50142;0;0;2580976,02428395;5647029,93207578;17,84;"A"
"4853";50142;0;0;2580976,59286318;5647029,1910889;17,84;"A"
"4854";50142;0;0;2580977,12188293;5647028,42136038;17,84;"A"
"4855";50142;0;0;2580977,6098932;5647027,625;17,84;"A"
"4856";50142;0;0;2580978,05555639;5647026,80419052;17,84;"A"
"4857";50142;0;0;2580978,45765096;5647025,96118171;17,84;"A"
"4858";50142;0;0;2580978,81507481;5647025,09828422;17,84;"A"
"4859";50142;0;0;2580979,12684825;5647024,21786318;17,84;"A"
"4860";50142;0;0;2580979,39211674;5647023,32233176;17,84;"A"
"4861";50142;0;0;2580979,6101532;5647022,41414456;17,84;"A"
"4862";50142;0;0;2580979,78036;5647021,49579086;17,84;"A"
"4863";50142;0;0;2580979,90227061;5647020,56978778;17,84;"A"
"4864";50142;0;0;2580979,9755509;5647019,63867346;17,84;"A"
"4865";50142;0;0;2580980;5647018,705;17,84;"A"
"4866";50144;0;0;3428875,94129631;5695053,83070998;17,84;"A"
"4867";50144;0;0;3428875,33471605;5695054,54092422;17,84;"A"
"4868";50144;0;0;3428874,76613682;5695055,2819111;17,84;"A"
"4869";50144;0;0;3428874,23711707;5695056,05163962;17,84;"A"
"4870";50144;0;0;3428873,7491068;5695056,848;17,84;"A"
"4871";50144;0;0;3428873,30344361;5695057,66880948;17,84;"A"
"4872";50144;0;0;3428872,90134904;5695058,51181829;17,84;"A"
"4873";50144;0;0;3428872,54392519;5695059,37471578;17,84;"A"
"4874";50144;0;0;3428872,23215175;5695060,25513682;17,84;"A"
"4875";50144;0;0;3428871,96688326;5695061,15066824;17,84;"A"
"4876";50144;0;0;3428871,7488468;5695062,05885544;17,84;"A"
"4877";50144;0;0;3428871,57864;5695062,97720914;17,84;"A"
"4878";50144;0;0;3428871,45672939;5695063,90321222;17,84;"A"
"4879";50144;0;0;3428871,3834491;5695064,83432654;17,84;"A"
"4880";50144;0;0;3428871,359;5695065,768;17,84;"A"
"4881";50144;0;0;3428871,3834491;5695066,70167346;17,84;"A"
"4882";50144;0;0;3428871,45672939;5695067,63278778;17,84;"A"
"4883";50144;0;0;3428871,57864;5695068,55879086;17,84;"A"
"4884";50144;0;0;3428871,7488468;5695069,47714456;17,84;"A"
"4885";50144;0;0;3428871,96688326;5695070,38533176;17,84;"A"
"4886";50144;0;0;3428872,23215175;5695071,28086318;17,84;"A"
"4887";50144;0;0;3428872,54392519;5695072,16128422;17,84;"A"
"4888";50144;0;0;3428872,90134904;5695073,02418171;17,84;"A"
"4889";50144;0;0;3428873,30344361;5695073,86719052;17,84;"A"
"4890";50144;0;0;3428873,7491068;5695074,688;17,84;"A"
"4891";50144;0;0;3428874,23711707;5695075,48436038;17,84;"A"
"4892";50144;0;0;3428874,76613682;5695076,2540889;17,84;"A"
"4893";50144;0;0;3428875,33471605;5695076,99507578;17,84;"A"
"4894";50144;0;0;3428875,94129631;5695077,70529002;17,84;"A"
"4895";50144;0;0;3428876,58421502;5695078,38278498;17,84;"A"
"4896";50144;0;0;3428877,26170998;5695079,02570369;17,84;"A"
"4897";50144;0;0;3428877,97192422;5695079,63228395;17,84;"A"
"4898";50144;0;0;3428878,7129111;5695080,20086318;17,84;"A"
"4899";50144;0;0;3428879,48263962;5695080,72988293;17,84;"A"
"4900";50144;0;0;3428880,279;5695081,2178932;17,84;"A"
"4901";50144;0;0;3428881,09980948;5695081,66355639;17,84;"A"
"4902";50144;0;0;3428881,94281829;5695082,06565096;17,84;"A"
"4903";50144;0;0;3428882,80571578;5695082,42307481;17,84;"A"
"4904";50144;0;0;3428883,68613682;5695082,73484825;17,84;"A"
"4905";50144;0;0;3428884,58166824;5695083,00011674;17,84;"A"
"4906";50144;0;0;3428885,48985544;5695083,2181532;17,84;"A"
"4907";50144;0;0;3428886,40820914;5695083,38836;17,84;"A"
"4908";50144;0;0;3428887,33421222;5695083,51027061;17,84;"A"
"4909";50144;0;0;3428888,26532654;5695083,5835509;17,84;"A"
"4910";50144;0;0;3428889,199;5695083,608;17,84;"A"
"4911";50144;0;0;3428890,13267346;5695083,5835509;17,84;"A"
"4912";50144;0;0;3428891,06378778;5695083,51027061;17,84;"A"
"4913";50144;0;0;3428891,98979086;5695083,38836;17,84;"A"
"4914";50144;0;0;3428892,90814456;5695083,2181532;17,84;"A"
"4915";50144;0;0;3428893,81633176;5695083,00011674;17,84;"A"
"4916";50144;0;0;3428894,71186318;5695082,73484825;17,84;"A"
"4917";50144;0;0;3428895,59228422;5695082,42307481;17,84;"A"
"4918";50144;0;0;3428896,45518171;5695082,06565096;17,84;"A"
"4919";50144;0;0;3428897,29819052;5695081,66355639;17,84;"A"
"4920";50144;0;0;3428898,119;5695081,2178932;17,84;"A"
"4921";50144;0;0;3428898,91536038;5695080,72988293;17,84;"A"
"4922";50144;0;0;3428899,6850889;5695080,20086318;17,84;"A"
"4923";50144;0;0;3428900,42607578;5695079,63228395;17,84;"A"
"4924";50144;0;0;3428901,13629002;5695079,02570369;17,84;"A"
"4925";50144;0;0;3428901,81378498;5695078,38278498;17,84;"A"
"4926";50144;0;0;3428902,45670369;5695077,70529002;17,84;"A"
"4927";50144;0;0;3428903,06328395;5695076,99507578;17,84;"A"
"4928";50144;0;0;3428903,63186318;5695076,2540889;17,84;"A"
"4929";50144;0;0;3428904,16088293;5695075,48436038;17,84;"A"
"4930";50144;0;0;3428904,6488932;5695074,688;17,84;"A"
"4931";50144;0;0;3428905,09455639;5695073,86719052;17,84;"A"
"4932";50144;0;0;3428905,49665096;5695073,02418171;17,84;"A"
"4933";50144;0;0;3428905,85407481;5695072,16128422;17,84;"A"
"4934";50144;0;0;3428906,16584825;5695071,28086318;17,84;"A"
"4935";50144;0;0;3428906,43111674;5695070,38533176;17,84;"A"
"4936";50144;0;0;3428906,6491532;5695069,47714456;17,84;"A"
"4937";50144;0;0;3428906,81936;5695068,55879086;17,84;"A"
"4938";50144;0;0;3428906,94127061;5695067,63278778;17,84;"A"
"4939";50144;0;0;3428907,0145509;5695066,70167346;17,84;"A"
"4940";50144;0;0;3428907,0372464;5695065,83496746;17,84;"A"
"4941";50144;0;0;3428876,01490319;5695053,75314452;17,84;"A"
"4942";50144;0;0;3428876,58421502;5695053,15321502;17,84;"A"
"4943";50144;0;0;3428875,94129631;5695053,83070998;17,84;"A"
"4944";50009;0;0;2524947,8535509;5598954,12632654;17,84;"A"
"4945";50009;0;0;2524947,78027061;5598953,19521222;17,84;"A"
"4946";50009;0;0;2524947,65836;5598952,26920914;17,84;"A"
"4947";50009;0;0;2524947,4881532;5598951,35085544;17,84;"A"
"4948";50009;0;0;2524947,27011674;5598950,44266823;17,84;"A"
"4949";50009;0;0;2524947,00484825;5598949,54713682;17,84;"A"
"4950";50009;0;0;2524946,69307481;5598948,66671578;17,84;"A"
"4951";50009;0;0;2524946,33565096;5598947,80381829;17,84;"A"
"4952";50009;0;0;2524945,93355639;5598946,96080948;17,84;"A"
"4953";50009;0;0;2524945,4878932;5598946,14;17,84;"A"
"4954";50009;0;0;2524944,99988293;5598945,34363961;17,84;"A"
"4955";50009;0;0;2524944,47086318;5598944,5739111;17,84;"A"
"4956";50009;0;0;2524943,90228395;5598943,83292422;17,84;"A"
"4957";50009;0;0;2524943,29570369;5598943,12270998;17,84;"A"
"4958";50009;0;0;2524942,65278498;5598942,44521502;17,84;"A"
"4959";50009;0;0;2524941,97529002;5598941,80229631;17,84;"A"
"4960";50009;0;0;2524941,26507578;5598941,19571605;17,84;"A"
"4961";50009;0;0;2524940,5240889;5598940,62713682;17,84;"A"
"4962";50009;0;0;2524939,75436038;5598940,09811707;17,84;"A"
"4963";50009;0;0;2524938,958;5598939,6101068;17,84;"A"
"4964";50009;0;0;2524938,13719052;5598939,16444361;17,84;"A"
"4965";50009;0;0;2524937,29418171;5598938,76234904;17,84;"A"
"4966";50009;0;0;2524936,43128422;5598938,40492519;17,84;"A"
"4967";50009;0;0;2524935,55086318;5598938,09315175;17,84;"A"
"4968";50009;0;0;2524934,65533176;5598937,82788326;17,84;"A"
"4969";50009;0;0;2524933,74714456;5598937,6098468;17,84;"A"
"4970";50009;0;0;2524932,82879086;5598937,43964;17,84;"A"
"4971";50009;0;0;2524931,90278779;5598937,31772939;17,84;"A"
"4972";50009;0;0;2524930,97167346;5598937,2444491;17,84;"A"
"4973";50009;0;0;2524930,038;5598937,22;17,84;"A"
"4974";50009;0;0;2524929,10432654;5598937,2444491;17,84;"A"
"4975";50009;0;0;2524928,17321222;5598937,31772939;17,84;"A"
"4976";50009;0;0;2524927,24720914;5598937,43964;17,84;"A"
"4977";50009;0;0;2524926,32885544;5598937,6098468;17,84;"A"
"4978";50009;0;0;2524925,42066824;5598937,82788326;17,84;"A"
"4979";50009;0;0;2524924,52513682;5598938,09315175;17,84;"A"
"4980";50009;0;0;2524923,64471578;5598938,40492519;17,84;"A"
"4981";50009;0;0;2524922,78181829;5598938,76234904;17,84;"A"
"4982";50009;0;0;2524921,93880948;5598939,16444361;17,84;"A"
"4983";50009;0;0;2524921,118;5598939,6101068;17,84;"A"
"4984";50009;0;0;2524920,32163962;5598940,09811707;17,84;"A"
"4985";50009;0;0;2524919,5519111;5598940,62713682;17,84;"A"
"4986";50009;0;0;2524918,81092422;5598941,19571605;17,84;"A"
"4987";50009;0;0;2524918,10070998;5598941,80229631;17,84;"A"
"4988";50009;0;0;2524917,42321502;5598942,44521502;17,84;"A"
"4989";50009;0;0;2524916,78029631;5598943,12270998;17,84;"A"
"4990";50009;0;0;2524916,17371605;5598943,83292422;17,84;"A"
"4991";50009;0;0;2524915,60513682;5598944,5739111;17,84;"A"
"4992";50009;0;0;2524915,07611707;5598945,34363961;17,84;"A"
"4993";50009;0;0;2524914,5881068;5598946,14;17,84;"A"
"4994";50009;0;0;2524914,14244361;5598946,96080948;17,84;"A"
"4995";50009;0;0;2524913,74034904;5598947,80381829;17,84;"A"
"4996";50009;0;0;2524913,38292519;5598948,66671578;17,84;"A"
"4997";50009;0;0;2524913,07115175;5598949,54713682;17,84;"A"
"4998";50009;0;0;2524912,80588326;5598950,44266823;17,84;"A"
"4999";50009;0;0;2524912,5878468;5598951,35085544;17,84;"A"
"5000";50009;0;0;2524912,41764;5598952,26920914;17,84;"A"
"5001";50009;0;0;2524912,29572939;5598953,19521222;17,84;"A"
"5002";50009;0;0;2524912,2224491;5598954,12632654;17,84;"A"
"5003";50009;0;0;2524912,198;5598955,06;17,84;"A"
"5004";50009;0;0;2524912,2224491;5598955,99367346;17,84;"A"
"5005";50009;0;0;2524912,29572939;5598956,92478778;17,84;"A"
"5006";50009;0;0;2524912,41764;5598957,85079086;17,84;"A"
"5007";50009;0;0;2524912,5878468;5598958,76914456;17,84;"A"
"5008";50009;0;0;2524912,80588326;5598959,67733176;17,84;"A"
"5009";50009;0;0;2524913,07115175;5598960,57286318;17,84;"A"
"5010";50009;0;0;2524912,83533876;5598959,77677188;17,84;"A"
"5011";50009;0;0;2524947,86599387;5598954,60150453;17,84;"A"
"5012";50009;0;0;2524947,878;5598955,06;17,84;"A"
"5013";50009;0;0;2524947,8535509;5598954,12632654;17,84;"A"
"5014";50039;0;0;2580995,98636038;5703134,94111707;17,84;"A"
"5015";50039;0;0;2580995,19;5703134,4531068;17,84;"A"
"5016";50039;0;0;2580994,36919052;5703134,00744361;17,84;"A"
"5017";50039;0;0;2580993,52618171;5703133,60534904;17,84;"A"
"5018";50039;0;0;2580992,66328422;5703133,24792519;17,84;"A"
"5019";50039;0;0;2580991,78286318;5703132,93615175;17,84;"A"
"5020";50039;0;0;2580990,88733176;5703132,67088326;17,84;"A"
"5021";50039;0;0;2580989,97914456;5703132,4528468;17,84;"A"
"5022";50039;0;0;2580989,06079086;5703132,28264;17,84;"A"
"5023";50039;0;0;2580988,13478778;5703132,16072939;17,84;"A"
"5024";50039;0;0;2580987,20367346;5703132,0874491;17,84;"A"
"5025";50039;0;0;2580986,27;5703132,063;17,84;"A"
"5026";50039;0;0;2580985,33632654;5703132,0874491;17,84;"A"
"5027";50039;0;0;2580984,40521222;5703132,16072939;17,84;"A"
"5028";50039;0;0;2580983,47920914;5703132,28264;17,84;"A"
"5029";50039;0;0;2580982,56085544;5703132,4528468;17,84;"A"
"5030";50039;0;0;2580981,65266824;5703132,67088326;17,84;"A"
"5031";50039;0;0;2580980,75713682;5703132,93615175;17,84;"A"
"5032";50039;0;0;2580979,87671578;5703133,24792519;17,84;"A"
"5033";50039;0;0;2580979,01381829;5703133,60534904;17,84;"A"
"5034";50039;0;0;2580978,17080948;5703134,00744361;17,84;"A"
"5035";50039;0;0;2580977,35;5703134,4531068;17,84;"A"
"5036";50039;0;0;2580976,55363962;5703134,94111707;17,84;"A"
"5037";50039;0;0;2580975,7839111;5703135,47013682;17,84;"A"
"5038";50039;0;0;2580975,04292422;5703136,03871605;17,84;"A"
"5039";50039;0;0;2580974,33270998;5703136,64529631;17,84;"A"
"5040";50039;0;0;2580973,65521502;5703137,28821502;17,84;"A"
"5041";50039;0;0;2580973,01229631;5703137,96570998;17,84;"A"
"5042";50039;0;0;2580972,40571605;5703138,67592422;17,84;"A"
"5043";50039;0;0;2580971,83713682;5703139,4169111;17,84;"A"
"5044";50039;0;0;2580971,30811707;5703140,18663962;17,84;"A"
"5045";50039;0;0;2580970,8201068;5703140,983;17,84;"A"
"5046";50039;0;0;2580970,37444361;5703141,80380948;17,84;"A"
"5047";50039;0;0;2580969,97234904;5703142,64681829;17,84;"A"
"5048";50039;0;0;2580969,61492519;5703143,50971578;17,84;"A"
"5049";50039;0;0;2580969,30315175;5703144,39013682;17,84;"A"
"5050";50039;0;0;2580969,03788326;5703145,28566824;17,84;"A"
"5051";50039;0;0;2580968,8198468;5703146,19385544;17,84;"A"
"5052";50039;0;0;2580968,64964;5703147,11220914;17,84;"A"
"5053";50039;0;0;2580968,52772939;5703148,03821222;17,84;"A"
"5054";50039;0;0;2580968,4544491;5703148,96932654;17,84;"A"
"5055";50039;0;0;2580968,43;5703149,903;17,84;"A"
"5056";50039;0;0;2580968,4544491;5703150,83667346;17,84;"A"
"5057";50039;0;0;2580968,52772939;5703151,76778778;17,84;"A"
"5058";50039;0;0;2580968,64964;5703152,69379086;17,84;"A"
"5059";50039;0;0;2580968,8198468;5703153,61214456;17,84;"A"
"5060";50039;0;0;2580969,03788326;5703154,52033176;17,84;"A"
"5061";50039;0;0;2580969,30315175;5703155,41586318;17,84;"A"
"5062";50039;0;0;2580969,61492519;5703156,29628422;17,84;"A"
"5063";50039;0;0;2580969,97234904;5703157,15918171;17,84;"A"
"5064";50039;0;0;2580970,37444361;5703158,00219052;17,84;"A"
"5065";50039;0;0;2580970,8201068;5703158,823;17,84;"A"
"5066";50039;0;0;2580971,30811707;5703159,61936038;17,84;"A"
"5067";50039;0;0;2580971,83713682;5703160,3890889;17,84;"A"
"5068";50039;0;0;2580972,40571605;5703161,13007578;17,84;"A"
"5069";50039;0;0;2580973,01229631;5703161,84029002;17,84;"A"
"5070";50039;0;0;2580973,65521502;5703162,51778498;17,84;"A"
"5071";50039;0;0;2580974,33270998;5703163,16070369;17,84;"A"
"5072";50039;0;0;2580975,04292422;5703163,76728395;17,84;"A"
"5073";50039;0;0;2580975,7839111;5703164,33586318;17,84;"A"
"5074";50039;0;0;2580976,55363962;5703164,86488293;17,84;"A"
"5075";50039;0;0;2580977,35;5703165,3528932;17,84;"A"
"5076";50039;0;0;2580978,17080948;5703165,79855639;17,84;"A"
"5077";50039;0;0;2580979,01381829;5703166,20065096;17,84;"A"
"5078";50039;0;0;2580979,87671578;5703166,55807481;17,84;"A"
"5079";50039;0;0;2580980,75713682;5703166,86984825;17,84;"A"
"5080";50039;0;0;2580981,65266824;5703167,13511674;17,84;"A"
"5081";50039;0;0;2580982,56085544;5703167,3531532;17,84;"A"
"5082";50039;0;0;2580983,47920914;5703167,52336;17,84;"A"
"5083";50039;0;0;2580984,40521222;5703167,64527061;17,84;"A"
"5084";50039;0;0;2580985,33632654;5703167,7185509;17,84;"A"
"5085";50039;0;0;2580986,27;5703167,743;17,84;"A"
"5086";50039;0;0;2580987,20367346;5703167,7185509;17,84;"A"
"5087";50039;0;0;2580988,13478778;5703167,64527061;17,84;"A"
"5088";50039;0;0;2580989,06079086;5703167,52336;17,84;"A"
"5089";50039;0;0;2580989,97914456;5703167,3531532;17,84;"A"
"5090";50039;0;0;2580990,88733176;5703167,13511674;17,84;"A"
"5091";50039;0;0;2580991,78286318;5703166,86984825;17,84;"A"
"5092";50039;0;0;2580992,66328422;5703166,55807481;17,84;"A"
"5093";50039;0;0;2580993,52618171;5703166,20065096;17,84;"A"
"5094";50039;0;0;2580994,09200554;5703165,93076684;17,84;"A"
"5095";50039;0;0;2580996,13493731;5703135,04323116;17,84;"A"
"5096";50039;0;0;2580995,98636038;5703134,94111707;17,84;"A"
"5097";50042;0;0;2589022,7345509;5679013,25632654;17,84;"A"
"5098";50042;0;0;2589022,66127061;5679012,32521222;17,84;"A"
"5099";50042;0;0;2589022,53936;5679011,39920914;17,84;"A"
"5100";50042;0;0;2589022,3691532;5679010,48085544;17,84;"A"
"5101";50042;0;0;2589022,15111674;5679009,57266824;17,84;"A"
"5102";50042;0;0;2589021,88584825;5679008,67713682;17,84;"A"
"5103";50042;0;0;2589021,57407481;5679007,79671578;17,84;"A"
"5104";50042;0;0;2589021,21665096;5679006,93381829;17,84;"A"
"5105";50042;0;0;2589020,81455639;5679006,09080948;17,84;"A"
"5106";50042;0;0;2589020,3688932;5679005,27;17,84;"A"
"5107";50042;0;0;2589019,88088293;5679004,47363962;17,84;"A"
"5108";50042;0;0;2589019,35186318;5679003,7039111;17,84;"A"
"5109";50042;0;0;2589018,78328395;5679002,96292422;17,84;"A"
"5110";50042;0;0;2589018,17670369;5679002,25270998;17,84;"A"
"5111";50042;0;0;2589017,53378498;5679001,57521502;17,84;"A"
"5112";50042;0;0;2589016,85629002;5679000,93229631;17,84;"A"
"5113";50042;0;0;2589016,88928997;5679000,9636121;17,84;"A"
"5114";50042;0;0;2588996,12159767;5679012,65682933;17,84;"A"
"5115";50042;0;0;2588995,2298219;5678999,21145974;17,84;"A"
