"";"plot_ID";"e_ID";"e_form";"X";"Y";"CCS_r_m";"stand"
"1410";50048;0;0;-1,86478778469491;-17,74227061337;17,84;"A"
"1411";50048;0;0;-1,9853252500384;-17,7264015550047;17,84;"A"
"1412";50048;0;0;-3,82570114241728;17,4221704384274;17,84;"A"
"1413";50048;0;0;-3,70914456418891;17,4501531970911;17,84;"A"
"1414";50048;0;0;-2,7907908563178;17,6203599962172;17,84;"A"
"1415";50048;0;0;-1,86478778469501;17,74227061337;17,84;"A"
"1416";50048;0;0;-0,933673459374206;17,8155509000216;17,84;"A"
"1417";50048;0;0;-8,25025616400798e-14;17,84;17,84;"A"
"1418";50048;0;0;0,933673459374025;17,8155509000216;17,84;"A"
"1419";50048;0;0;1,86478778469485;17,74227061337;17,84;"A"
"1420";50048;0;0;2,79079085631764;17,6203599962173;17,84;"A"
"1421";50048;0;0;3,70914456418874;17,4501531970911;17,84;"A"
"1422";50048;0;0;4,61733176462889;17,232116740997;17,84;"A"
"1423";50048;0;0;5,51286317964897;16,9668482507056;17,84;"A"
"1424";50048;0;0;6,39328421988807;16,6550748087101;17,84;"A"
"1425";50048;0;0;7,2561817124722;16,297650964344;17,84;"A"
"1426";50048;0;0;8,09919051535343;15,8955563915205;17,84;"A"
"1427";50048;0;0;8,91999999999992;15,4498932035144;17,84;"A"
"1428";50048;0;0;9,71636038466801;14,9618829321464;17,84;"A"
"1429";50048;0;0;10,4860889008976;14,4328631796491;17,84;"A"
"1430";50048;0;0;11,227075776329;13,8642839523924;17,84;"A"
"1431";50048;0;0;11,937290017442;13,2577036865168;17,84;"A"
"1432";50048;0;0;12,6147849763679;12,6147849763681;17,84;"A"
"1433";50048;0;0;13,2577036865166;11,9372900174421;17,84;"A"
"1434";50048;0;0;13,8642839523923;11,2270757763292;17,84;"A"
"1435";50048;0;0;14,432863179649;10,4860889008978;17,84;"A"
"1436";50048;0;0;14,9618829321463;9,71636038466817;17,84;"A"
"1437";50048;0;0;15,4498932035143;8,92000000000009;17,84;"A"
"1438";50048;0;0;15,8955563915204;8,0991905153536;17,84;"A"
"1439";50048;0;0;16,297650964344;7,25618171247238;17,84;"A"
"1440";50048;0;0;16,65507480871;6,39328421988825;17,84;"A"
"1441";50048;0;0;16,9668482507055;5,51286317964917;17,84;"A"
"1442";50048;0;0;17,232116740997;4,61733176462908;17,84;"A"
"1443";50048;0;0;17,4501531970911;3,70914456418893;17,84;"A"
"1444";50048;0;0;17,6203599962172;2,79079085631783;17,84;"A"
"1445";50048;0;0;17,74227061337;1,86478778469505;17,84;"A"
"1446";50048;0;0;17,8155509000216;0,933673459374223;17,84;"A"
"1447";50048;0;0;17,84;0;17,84;"A"
"1448";50048;0;0;17,8155509000216;-0,933673459374117;17,84;"A"
"1449";50050;0;0;17,8155509000216;-0,933673459374117;17,84;"A"
"1450";50050;0;0;17,74227061337;-1,86478778469494;17,84;"A"
"1451";50050;0;0;17,6203599962173;-2,79079085631772;17,84;"A"
"1452";50050;0;0;17,4501531970911;-3,70914456418882;17,84;"A"
"1453";50050;0;0;17,232116740997;-4,61733176462897;17,84;"A"
"1454";50050;0;0;16,9668482507055;-5,51286317964906;17,84;"A"
"1455";50050;0;0;16,6550748087101;-6,39328421988815;17,84;"A"
"1456";50050;0;0;16,297650964344;-7,25618171247227;17,84;"A"
"1457";50050;0;0;15,8955563915205;-8,09919051535351;17,84;"A"
"1458";50050;0;0;15,4498932035144;-8,91999999999999;17,84;"A"
"1459";50050;0;0;14,9618829321464;-9,71636038466808;17,84;"A"
"1460";50050;0;0;14,4328631796491;-10,4860889008977;17,84;"A"
"1461";50050;0;0;13,8642839523924;-11,2270757763291;17,84;"A"
"1462";50050;0;0;13,2577036865167;-11,937290017442;17,84;"A"
"1463";50050;0;0;12,614784976368;-12,614784976368;17,84;"A"
"1464";50050;0;0;11,937290017442;-13,2577036865167;17,84;"A"
"1465";50050;0;0;11,2270757763291;-13,8642839523924;17,84;"A"
"1466";50050;0;0;10,4860889008977;-14,4328631796491;17,84;"A"
"1467";50050;0;0;9,7163603846681;-14,9618829321464;17,84;"A"
"1468";50050;0;0;8,92000000000002;-15,4498932035144;17,84;"A"
"1469";50050;0;0;8,09919051535353;-15,8955563915205;17,84;"A"
"1470";50050;0;0;7,25618171247229;-16,297650964344;17,84;"A"
"1471";50050;0;0;6,39328421988818;-16,6550748087101;17,84;"A"
"1472";50050;0;0;5,51286317964909;-16,9668482507055;17,84;"A"
"1473";50050;0;0;4,61733176462899;-17,232116740997;17,84;"A"
"1474";50050;0;0;3,70914456418885;-17,4501531970911;17,84;"A"
"1475";50050;0;0;2,79079085631774;-17,6203599962173;17,84;"A"
"1476";50050;0;0;1,86478778469497;-17,74227061337;17,84;"A"
"1477";50050;0;0;0,933673459374144;-17,8155509000216;17,84;"A"
"1478";50050;0;0;2,88212791306475e-14;-17,84;17,84;"A"
"1479";50050;0;0;-0,933673459374091;-17,8155509000216;17,84;"A"
"1480";50050;0;0;-1,86478778469491;-17,74227061337;17,84;"A"
"1481";50050;0;0;-2,79079085631769;-17,6203599962173;17,84;"A"
"1482";50050;0;0;-3,7091445641888;-17,4501531970911;17,84;"A"
"1483";50050;0;0;-4,61733176462894;-17,232116740997;17,84;"A"
"1484";50050;0;0;-5,51286317964903;-16,9668482507055;17,84;"A"
"1485";50050;0;0;-6,39328421988812;-16,6550748087101;17,84;"A"
"1486";50050;0;0;-7,25618171247224;-16,297650964344;17,84;"A"
"1487";50050;0;0;-8,09919051535348;-15,8955563915205;17,84;"A"
"1488";50050;0;0;-8,91999999999997;-15,4498932035144;17,84;"A"
"1489";50050;0;0;-9,71636038466805;-14,9618829321464;17,84;"A"
"1490";50050;0;0;-10,4860889008977;-14,4328631796491;17,84;"A"
"1491";50050;0;0;-11,2270757763291;-13,8642839523924;17,84;"A"
"1492";50050;0;0;-11,937290017442;-13,2577036865167;17,84;"A"
"1493";50050;0;0;-12,614784976368;-12,614784976368;17,84;"A"
"1494";50050;0;0;-13,2577036865167;-11,9372900174421;17,84;"A"
"1495";50050;0;0;-13,8642839523923;-11,2270757763291;17,84;"A"
"1496";50050;0;0;-14,1766006102824;-10,8200567834059;17,84;"A"
"1497";50050;0;0;-1,46122254027777;17,7740318869207;17,84;"A"
"1498";50050;0;0;-1,86478778469501;17,74227061337;17,84;"A"
"1499";50050;0;0;-0,933673459374206;17,8155509000216;17,84;"A"
"1500";50050;0;0;-8,25025616400798e-14;17,84;17,84;"A"
"1501";50050;0;0;0,933673459374025;17,8155509000216;17,84;"A"
"1502";50050;0;0;1,86478778469485;17,74227061337;17,84;"A"
"1503";50050;0;0;2,79079085631764;17,6203599962173;17,84;"A"
"1504";50050;0;0;3,70914456418874;17,4501531970911;17,84;"A"
"1505";50050;0;0;4,61733176462889;17,232116740997;17,84;"A"
"1506";50050;0;0;5,51286317964897;16,9668482507056;17,84;"A"
"1507";50050;0;0;6,39328421988807;16,6550748087101;17,84;"A"
"1508";50050;0;0;7,2561817124722;16,297650964344;17,84;"A"
"1509";50050;0;0;8,09919051535343;15,8955563915205;17,84;"A"
"1510";50050;0;0;8,91999999999992;15,4498932035144;17,84;"A"
"1511";50050;0;0;9,71636038466801;14,9618829321464;17,84;"A"
"1512";50050;0;0;10,4860889008976;14,4328631796491;17,84;"A"
"1513";50050;0;0;11,227075776329;13,8642839523924;17,84;"A"
"1514";50050;0;0;11,937290017442;13,2577036865168;17,84;"A"
"1515";50050;0;0;12,6147849763679;12,6147849763681;17,84;"A"
"1516";50050;0;0;13,2577036865166;11,9372900174421;17,84;"A"
"1517";50050;0;0;13,8642839523923;11,2270757763292;17,84;"A"
"1518";50050;0;0;14,432863179649;10,4860889008978;17,84;"A"
"1519";50050;0;0;14,9618829321463;9,71636038466817;17,84;"A"
"1520";50050;0;0;15,4498932035143;8,92000000000009;17,84;"A"
"1521";50050;0;0;15,8955563915204;8,0991905153536;17,84;"A"
"1522";50050;0;0;16,297650964344;7,25618171247238;17,84;"A"
"1523";50050;0;0;16,65507480871;6,39328421988825;17,84;"A"
"1524";50050;0;0;16,9668482507055;5,51286317964917;17,84;"A"
"1525";50050;0;0;17,232116740997;4,61733176462908;17,84;"A"
"1526";50050;0;0;17,4501531970911;3,70914456418893;17,84;"A"
"1527";50050;0;0;17,6203599962172;2,79079085631783;17,84;"A"
"1528";50050;0;0;17,74227061337;1,86478778469505;17,84;"A"
"1529";50050;0;0;17,8155509000216;0,933673459374223;17,84;"A"
"1530";50050;0;0;17,84;0;17,84;"A"
"1531";50050;0;0;17,8155509000216;-0,933673459374117;17,84;"A"
"1532";50052;0;0;17,8155509000216;-0,933673459374117;17,84;"A"
"1533";50052;0;0;17,74227061337;-1,86478778469494;17,84;"A"
"1534";50052;0;0;17,6203599962173;-2,79079085631772;17,84;"A"
"1535";50052;0;0;17,4501531970911;-3,70914456418882;17,84;"A"
"1536";50052;0;0;17,232116740997;-4,61733176462897;17,84;"A"
"1537";50052;0;0;16,9668482507055;-5,51286317964906;17,84;"A"
"1538";50052;0;0;16,6550748087101;-6,39328421988815;17,84;"A"
"1539";50052;0;0;16,297650964344;-7,25618171247227;17,84;"A"
"1540";50052;0;0;15,8955563915205;-8,09919051535351;17,84;"A"
"1541";50052;0;0;15,4498932035144;-8,91999999999999;17,84;"A"
"1542";50052;0;0;14,9618829321464;-9,71636038466808;17,84;"A"
"1543";50052;0;0;14,4328631796491;-10,4860889008977;17,84;"A"
"1544";50052;0;0;13,8642839523924;-11,2270757763291;17,84;"A"
"1545";50052;0;0;14,2780189697459;-10,687885804081;17,84;"A"
"1546";50052;0;0;-6,10572391011483;11,2953855858688;17,84;"A"
"1547";50052;0;0;-11,8282435374503;-13,3508381788954;17,84;"A"
"1548";50052;0;0;-11,2270757763291;-13,8642839523924;17,84;"A"
"1549";50052;0;0;-11,937290017442;-13,2577036865167;17,84;"A"
"1550";50052;0;0;-12,614784976368;-12,614784976368;17,84;"A"
"1551";50052;0;0;-13,2577036865167;-11,9372900174421;17,84;"A"
"1552";50052;0;0;-13,8642839523923;-11,2270757763291;17,84;"A"
"1553";50052;0;0;-14,432863179649;-10,4860889008978;17,84;"A"
"1554";50052;0;0;-14,9618829321463;-9,71636038466812;17,84;"A"
"1555";50052;0;0;-15,4498932035144;-8,92000000000004;17,84;"A"
"1556";50052;0;0;-15,8955563915205;-8,09919051535356;17,84;"A"
"1557";50052;0;0;-16,297650964344;-7,25618171247232;17,84;"A"
"1558";50052;0;0;-16,6550748087101;-6,3932842198882;17,84;"A"
"1559";50052;0;0;-16,9668482507055;-5,51286317964911;17,84;"A"
"1560";50052;0;0;-17,232116740997;-4,61733176462902;17,84;"A"
"1561";50052;0;0;-17,4501531970911;-3,70914456418888;17,84;"A"
"1562";50052;0;0;-17,6203599962172;-2,79079085631778;17,84;"A"
"1563";50052;0;0;-17,74227061337;-1,86478778469499;17,84;"A"
"1564";50052;0;0;-17,8155509000216;-0,933673459374173;17,84;"A"
"1565";50052;0;0;-17,84;-5,76425582612949e-14;17,84;"A"
"1566";50052;0;0;-17,8155509000216;0,933673459374058;17,84;"A"
"1567";50052;0;0;-17,74227061337;1,86478778469488;17,84;"A"
"1568";50052;0;0;-17,6203599962173;2,79079085631766;17,84;"A"
"1569";50052;0;0;-17,4501531970911;3,70914456418877;17,84;"A"
"1570";50052;0;0;-17,232116740997;4,61733176462891;17,84;"A"
"1571";50052;0;0;-16,9668482507056;5,512863179649;17,84;"A"
"1572";50052;0;0;-16,6550748087101;6,3932842198881;17,84;"A"
"1573";50052;0;0;-16,297650964344;7,25618171247222;17,84;"A"
"1574";50052;0;0;-15,8955563915205;8,09919051535346;17,84;"A"
"1575";50052;0;0;-15,4498932035144;8,91999999999994;17,84;"A"
"1576";50052;0;0;-14,9618829321464;9,71636038466803;17,84;"A"
"1577";50052;0;0;-14,4328631796491;10,4860889008977;17,84;"A"
"1578";50052;0;0;-13,8642839523924;11,227075776329;17,84;"A"
"1579";50052;0;0;-13,2577036865168;11,937290017442;17,84;"A"
"1580";50052;0;0;-12,6147849763681;12,614784976368;17,84;"A"
"1581";50052;0;0;-11,9372900174421;13,2577036865167;17,84;"A"
"1582";50052;0;0;-11,2270757763292;13,8642839523923;17,84;"A"
"1583";50052;0;0;-10,4860889008978;14,432863179649;17,84;"A"
"1584";50052;0;0;-9,71636038466815;14,9618829321463;17,84;"A"
"1585";50052;0;0;-8,92000000000006;15,4498932035143;17,84;"A"
"1586";50052;0;0;-8,09919051535359;15,8955563915204;17,84;"A"
"1587";50052;0;0;-7,25618171247235;16,297650964344;17,84;"A"
"1588";50052;0;0;-6,39328421988822;16,6550748087101;17,84;"A"
"1589";50052;0;0;-5,51286317964914;16,9668482507055;17,84;"A"
"1590";50052;0;0;-4,61733176462905;17,232116740997;17,84;"A"
"1591";50052;0;0;-3,70914456418891;17,4501531970911;17,84;"A"
"1592";50052;0;0;-2,7907908563178;17,6203599962172;17,84;"A"
"1593";50052;0;0;-1,86478778469501;17,74227061337;17,84;"A"
"1594";50052;0;0;-0,933673459374206;17,8155509000216;17,84;"A"
"1595";50052;0;0;-8,25025616400798e-14;17,84;17,84;"A"
"1596";50052;0;0;0,933673459374025;17,8155509000216;17,84;"A"
"1597";50052;0;0;1,86478778469485;17,74227061337;17,84;"A"
"1598";50052;0;0;2,79079085631764;17,6203599962173;17,84;"A"
"1599";50052;0;0;3,70914456418874;17,4501531970911;17,84;"A"
"1600";50052;0;0;4,61733176462889;17,232116740997;17,84;"A"
"1601";50052;0;0;5,51286317964897;16,9668482507056;17,84;"A"
"1602";50052;0;0;6,39328421988807;16,6550748087101;17,84;"A"
"1603";50052;0;0;7,2561817124722;16,297650964344;17,84;"A"
"1604";50052;0;0;8,09919051535343;15,8955563915205;17,84;"A"
"1605";50052;0;0;8,91999999999992;15,4498932035144;17,84;"A"
"1606";50052;0;0;9,71636038466801;14,9618829321464;17,84;"A"
"1607";50052;0;0;10,4860889008976;14,4328631796491;17,84;"A"
"1608";50052;0;0;11,227075776329;13,8642839523924;17,84;"A"
"1609";50052;0;0;11,937290017442;13,2577036865168;17,84;"A"
"1610";50052;0;0;12,6147849763679;12,6147849763681;17,84;"A"
"1611";50052;0;0;13,2577036865166;11,9372900174421;17,84;"A"
"1612";50052;0;0;13,8642839523923;11,2270757763292;17,84;"A"
"1613";50052;0;0;14,432863179649;10,4860889008978;17,84;"A"
"1614";50052;0;0;14,9618829321463;9,71636038466817;17,84;"A"
"1615";50052;0;0;15,4498932035143;8,92000000000009;17,84;"A"
"1616";50052;0;0;15,8955563915204;8,0991905153536;17,84;"A"
"1617";50052;0;0;16,297650964344;7,25618171247238;17,84;"A"
"1618";50052;0;0;16,65507480871;6,39328421988825;17,84;"A"
"1619";50052;0;0;16,9668482507055;5,51286317964917;17,84;"A"
"1620";50052;0;0;17,232116740997;4,61733176462908;17,84;"A"
"1621";50052;0;0;17,4501531970911;3,70914456418893;17,84;"A"
"1622";50052;0;0;17,6203599962172;2,79079085631783;17,84;"A"
"1623";50052;0;0;17,74227061337;1,86478778469505;17,84;"A"
"1624";50052;0;0;17,8155509000216;0,933673459374223;17,84;"A"
"1625";50052;0;0;17,84;0;17,84;"A"
"1626";50052;0;0;17,8155509000216;-0,933673459374117;17,84;"A"
"1627";50053;0;0;17,8155509000216;-0,933673459374117;17,84;"A"
"1628";50053;0;0;17,74227061337;-1,86478778469494;17,84;"A"
"1629";50053;0;0;17,6203599962173;-2,79079085631772;17,84;"A"
"1630";50053;0;0;17,4501531970911;-3,70914456418882;17,84;"A"
"1631";50053;0;0;17,232116740997;-4,61733176462897;17,84;"A"
"1632";50053;0;0;16,9668482507055;-5,51286317964906;17,84;"A"
"1633";50053;0;0;16,6550748087101;-6,39328421988815;17,84;"A"
"1634";50053;0;0;16,297650964344;-7,25618171247227;17,84;"A"
"1635";50053;0;0;15,8955563915205;-8,09919051535351;17,84;"A"
"1636";50053;0;0;15,4498932035144;-8,91999999999999;17,84;"A"
"1637";50053;0;0;14,9618829321464;-9,71636038466808;17,84;"A"
"1638";50053;0;0;14,4328631796491;-10,4860889008977;17,84;"A"
"1639";50053;0;0;13,8642839523924;-11,2270757763291;17,84;"A"
"1640";50053;0;0;13,2577036865167;-11,937290017442;17,84;"A"
"1641";50053;0;0;12,614784976368;-12,614784976368;17,84;"A"
"1642";50053;0;0;11,937290017442;-13,2577036865167;17,84;"A"
"1643";50053;0;0;11,2270757763291;-13,8642839523924;17,84;"A"
"1644";50053;0;0;10,4860889008977;-14,4328631796491;17,84;"A"
"1645";50053;0;0;9,7163603846681;-14,9618829321464;17,84;"A"
"1646";50053;0;0;8,92000000000002;-15,4498932035144;17,84;"A"
"1647";50053;0;0;8,09919051535353;-15,8955563915205;17,84;"A"
"1648";50053;0;0;7,25618171247229;-16,297650964344;17,84;"A"
"1649";50053;0;0;6,39328421988818;-16,6550748087101;17,84;"A"
"1650";50053;0;0;5,51286317964909;-16,9668482507055;17,84;"A"
"1651";50053;0;0;4,61733176462899;-17,232116740997;17,84;"A"
"1652";50053;0;0;3,70914456418885;-17,4501531970911;17,84;"A"
"1653";50053;0;0;2,79079085631774;-17,6203599962173;17,84;"A"
"1654";50053;0;0;1,86478778469497;-17,74227061337;17,84;"A"
"1655";50053;0;0;0,933673459374144;-17,8155509000216;17,84;"A"
"1656";50053;0;0;2,88212791306475e-14;-17,84;17,84;"A"
"1657";50053;0;0;-0,294301983745678;-17,832293431336;17,84;"A"
"1658";50053;0;0;-6,83312443216948;16,4728870275061;17,84;"A"
"1659";50053;0;0;-6,39328421988822;16,6550748087101;17,84;"A"
"1660";50053;0;0;-5,51286317964914;16,9668482507055;17,84;"A"
"1661";50053;0;0;-4,61733176462905;17,232116740997;17,84;"A"
"1662";50053;0;0;-3,70914456418891;17,4501531970911;17,84;"A"
"1663";50053;0;0;-2,7907908563178;17,6203599962172;17,84;"A"
"1664";50053;0;0;-1,86478778469501;17,74227061337;17,84;"A"
"1665";50053;0;0;-0,933673459374206;17,8155509000216;17,84;"A"
"1666";50053;0;0;-8,25025616400798e-14;17,84;17,84;"A"
"1667";50053;0;0;0,933673459374025;17,8155509000216;17,84;"A"
"1668";50053;0;0;1,86478778469485;17,74227061337;17,84;"A"
"1669";50053;0;0;2,79079085631764;17,6203599962173;17,84;"A"
"1670";50053;0;0;3,70914456418874;17,4501531970911;17,84;"A"
"1671";50053;0;0;4,61733176462889;17,232116740997;17,84;"A"
"1672";50053;0;0;5,51286317964897;16,9668482507056;17,84;"A"
"1673";50053;0;0;6,39328421988807;16,6550748087101;17,84;"A"
"1674";50053;0;0;7,2561817124722;16,297650964344;17,84;"A"
"1675";50053;0;0;8,09919051535343;15,8955563915205;17,84;"A"
"1676";50053;0;0;8,91999999999992;15,4498932035144;17,84;"A"
"1677";50053;0;0;9,71636038466801;14,9618829321464;17,84;"A"
"1678";50053;0;0;10,4860889008976;14,4328631796491;17,84;"A"
"1679";50053;0;0;11,227075776329;13,8642839523924;17,84;"A"
"1680";50053;0;0;11,937290017442;13,2577036865168;17,84;"A"
"1681";50053;0;0;12,6147849763679;12,6147849763681;17,84;"A"
"1682";50053;0;0;13,2577036865166;11,9372900174421;17,84;"A"
"1683";50053;0;0;13,8642839523923;11,2270757763292;17,84;"A"
"1684";50053;0;0;14,432863179649;10,4860889008978;17,84;"A"
"1685";50053;0;0;14,9618829321463;9,71636038466817;17,84;"A"
"1686";50053;0;0;15,4498932035143;8,92000000000009;17,84;"A"
"1687";50053;0;0;15,8955563915204;8,0991905153536;17,84;"A"
"1688";50053;0;0;16,297650964344;7,25618171247238;17,84;"A"
"1689";50053;0;0;16,65507480871;6,39328421988825;17,84;"A"
"1690";50053;0;0;16,9668482507055;5,51286317964917;17,84;"A"
"1691";50053;0;0;17,232116740997;4,61733176462908;17,84;"A"
"1692";50053;0;0;17,4501531970911;3,70914456418893;17,84;"A"
"1693";50053;0;0;17,6203599962172;2,79079085631783;17,84;"A"
"1694";50053;0;0;17,74227061337;1,86478778469505;17,84;"A"
"1695";50053;0;0;17,8155509000216;0,933673459374223;17,84;"A"
"1696";50053;0;0;17,84;0;17,84;"A"
"1697";50053;0;0;17,8155509000216;-0,933673459374117;17,84;"A"
"1698";50056;0;0;17,6203599962173;-2,79079085631772;17,84;"A"
"1699";50056;0;0;17,4501531970911;-3,70914456418882;17,84;"A"
"1700";50056;0;0;17,232116740997;-4,61733176462897;17,84;"A"
"1701";50056;0;0;16,9668482507055;-5,51286317964906;17,84;"A"
"1702";50056;0;0;16,6550748087101;-6,39328421988815;17,84;"A"
"1703";50056;0;0;16,297650964344;-7,25618171247227;17,84;"A"
"1704";50056;0;0;15,8955563915205;-8,09919051535351;17,84;"A"
"1705";50056;0;0;15,4498932035144;-8,91999999999999;17,84;"A"
"1706";50056;0;0;14,9618829321464;-9,71636038466808;17,84;"A"
"1707";50056;0;0;14,4328631796491;-10,4860889008977;17,84;"A"
"1708";50056;0;0;13,8642839523924;-11,2270757763291;17,84;"A"
"1709";50056;0;0;13,2577036865167;-11,937290017442;17,84;"A"
"1710";50056;0;0;12,614784976368;-12,614784976368;17,84;"A"
"1711";50056;0;0;11,937290017442;-13,2577036865167;17,84;"A"
"1712";50056;0;0;11,2270757763291;-13,8642839523924;17,84;"A"
"1713";50056;0;0;10,4860889008977;-14,4328631796491;17,84;"A"
"1714";50056;0;0;9,7163603846681;-14,9618829321464;17,84;"A"
"1715";50056;0;0;8,92000000000002;-15,4498932035144;17,84;"A"
"1716";50056;0;0;8,09919051535353;-15,8955563915205;17,84;"A"
"1717";50056;0;0;7,25618171247229;-16,297650964344;17,84;"A"
"1718";50056;0;0;6,39328421988818;-16,6550748087101;17,84;"A"
"1719";50056;0;0;5,51286317964909;-16,9668482507055;17,84;"A"
"1720";50056;0;0;4,61733176462899;-17,232116740997;17,84;"A"
"1721";50056;0;0;3,70914456418885;-17,4501531970911;17,84;"A"
"1722";50056;0;0;2,79079085631774;-17,6203599962173;17,84;"A"
"1723";50056;0;0;1,86478778469497;-17,74227061337;17,84;"A"
"1724";50056;0;0;0,933673459374144;-17,8155509000216;17,84;"A"
"1725";50056;0;0;2,88212791306475e-14;-17,84;17,84;"A"
"1726";50056;0;0;-0,933673459374091;-17,8155509000216;17,84;"A"
"1727";50056;0;0;-1,86478778469491;-17,74227061337;17,84;"A"
"1728";50056;0;0;-2,79079085631769;-17,6203599962173;17,84;"A"
"1729";50056;0;0;-3,7091445641888;-17,4501531970911;17,84;"A"
"1730";50056;0;0;-4,61733176462894;-17,232116740997;17,84;"A"
"1731";50056;0;0;-5,51286317964903;-16,9668482507055;17,84;"A"
"1732";50056;0;0;-6,39328421988812;-16,6550748087101;17,84;"A"
"1733";50056;0;0;-7,25618171247224;-16,297650964344;17,84;"A"
"1734";50056;0;0;-8,09919051535348;-15,8955563915205;17,84;"A"
"1735";50056;0;0;-8,91999999999997;-15,4498932035144;17,84;"A"
"1736";50056;0;0;-9,71636038466805;-14,9618829321464;17,84;"A"
"1737";50056;0;0;-10,4860889008977;-14,4328631796491;17,84;"A"
"1738";50056;0;0;-11,2270757763291;-13,8642839523924;17,84;"A"
"1739";50056;0;0;-11,937290017442;-13,2577036865167;17,84;"A"
"1740";50056;0;0;-12,614784976368;-12,614784976368;17,84;"A"
"1741";50056;0;0;-13,2577036865167;-11,9372900174421;17,84;"A"
"1742";50056;0;0;-13,8642839523923;-11,2270757763291;17,84;"A"
"1743";50056;0;0;-14,432863179649;-10,4860889008978;17,84;"A"
"1744";50056;0;0;-14,9618829321463;-9,71636038466812;17,84;"A"
"1745";50056;0;0;-15,4498932035144;-8,92000000000004;17,84;"A"
"1746";50056;0;0;-15,8955563915205;-8,09919051535356;17,84;"A"
"1747";50056;0;0;-16,297650964344;-7,25618171247232;17,84;"A"
"1748";50056;0;0;-16,6550748087101;-6,3932842198882;17,84;"A"
"1749";50056;0;0;-16,9668482507055;-5,51286317964911;17,84;"A"
"1750";50056;0;0;-17,232116740997;-4,61733176462902;17,84;"A"
"1751";50056;0;0;-17,4501531970911;-3,70914456418888;17,84;"A"
"1752";50056;0;0;-17,6203599962172;-2,79079085631778;17,84;"A"
"1753";50056;0;0;-17,74227061337;-1,86478778469499;17,84;"A"
"1754";50056;0;0;-17,8155509000216;-0,933673459374173;17,84;"A"
"1755";50056;0;0;-17,84;-5,76425582612949e-14;17,84;"A"
"1756";50056;0;0;-17,8155509000216;0,933673459374058;17,84;"A"
"1757";50056;0;0;-17,74227061337;1,86478778469488;17,84;"A"
"1758";50056;0;0;-17,6203599962173;2,79079085631766;17,84;"A"
"1759";50056;0;0;-17,4501531970911;3,70914456418877;17,84;"A"
"1760";50056;0;0;-17,232116740997;4,61733176462891;17,84;"A"
"1761";50056;0;0;-16,9668482507056;5,512863179649;17,84;"A"
"1762";50056;0;0;-16,6550748087101;6,3932842198881;17,84;"A"
"1763";50056;0;0;-16,297650964344;7,25618171247222;17,84;"A"
"1764";50056;0;0;-15,8955563915205;8,09919051535346;17,84;"A"
"1765";50056;0;0;-15,4498932035144;8,91999999999994;17,84;"A"
"1766";50056;0;0;-14,9618829321464;9,71636038466803;17,84;"A"
"1767";50056;0;0;-14,4328631796491;10,4860889008977;17,84;"A"
"1768";50056;0;0;-13,8642839523924;11,227075776329;17,84;"A"
"1769";50056;0;0;-13,2577036865168;11,937290017442;17,84;"A"
"1770";50056;0;0;-12,6147849763681;12,614784976368;17,84;"A"
"1771";50056;0;0;-11,9372900174421;13,2577036865167;17,84;"A"
"1772";50056;0;0;-11,2270757763292;13,8642839523923;17,84;"A"
"1773";50056;0;0;-10,4860889008978;14,432863179649;17,84;"A"
"1774";50056;0;0;-9,71636038466815;14,9618829321463;17,84;"A"
"1775";50056;0;0;-8,92000000000006;15,4498932035143;17,84;"A"
"1776";50056;0;0;-8,09919051535359;15,8955563915204;17,84;"A"
"1777";50056;0;0;-7,25618171247235;16,297650964344;17,84;"A"
"1778";50056;0;0;-6,39328421988822;16,6550748087101;17,84;"A"
"1779";50056;0;0;-5,51286317964914;16,9668482507055;17,84;"A"
"1780";50056;0;0;-4,61733176462905;17,232116740997;17,84;"A"
"1781";50056;0;0;-3,70914456418891;17,4501531970911;17,84;"A"
"1782";50056;0;0;-3,42851806525743;17,5021642443855;17,84;"A"
"1783";50056;0;0;17,7221708924744;-2,01746032235214;17,84;"A"
"1784";50056;0;0;17,6203599962173;-2,79079085631772;17,84;"A"
"1785";50058;0;0;17,84;0;17,84;"A"
"1786";50058;0;0;17,8155509000216;-0,933673459374117;17,84;"A"
"1787";50058;0;0;17,74227061337;-1,86478778469494;17,84;"A"
"1788";50058;0;0;17,6203599962173;-2,79079085631772;17,84;"A"
"1789";50058;0;0;17,4501531970911;-3,70914456418882;17,84;"A"
"1790";50058;0;0;17,232116740997;-4,61733176462897;17,84;"A"
"1791";50058;0;0;16,9668482507055;-5,51286317964906;17,84;"A"
"1792";50058;0;0;16,6550748087101;-6,39328421988815;17,84;"A"
"1793";50058;0;0;16,297650964344;-7,25618171247227;17,84;"A"
"1794";50058;0;0;15,8955563915205;-8,09919051535351;17,84;"A"
"1795";50058;0;0;15,4498932035144;-8,91999999999999;17,84;"A"
"1796";50058;0;0;14,9618829321464;-9,71636038466808;17,84;"A"
"1797";50058;0;0;14,4328631796491;-10,4860889008977;17,84;"A"
"1798";50058;0;0;13,8642839523924;-11,2270757763291;17,84;"A"
"1799";50058;0;0;13,2577036865167;-11,937290017442;17,84;"A"
"1800";50058;0;0;12,614784976368;-12,614784976368;17,84;"A"
"1801";50058;0;0;11,937290017442;-13,2577036865167;17,84;"A"
"1802";50058;0;0;11,2270757763291;-13,8642839523924;17,84;"A"
"1803";50058;0;0;10,4860889008977;-14,4328631796491;17,84;"A"
